PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Ukraine,81,395,2022,Reserve,21718,UKR-22/UKR_CBPF/RA2/H-P-FSL/INGO/21718,Health,,39,585000
Ukraine,81,395,2022,Reserve,21718,UKR-22/UKR_CBPF/RA2/H-P-FSL/INGO/21718,Protection,,22,330000
Ukraine,81,395,2022,Reserve,21663,UKR-22/UKR_CBPF/RA2/LOG/UN/21663,Logistics,,100,1000000.06
Ukraine,81,395,2022,Reserve,21717,UKR-22/UKR_CBPF/RA2/NUT-P/INGO/21717,Nutrition,,26,260000
Ukraine,81,395,2022,Reserve,21717,UKR-22/UKR_CBPF/RA2/NUT-P/INGO/21717,Protection,,74,740000
Ukraine,81,395,2022,Reserve,21654,UKR-22/UKR_CBPF/RA2/P/INGO/21654,Protection,,100,2112102.21
Ukraine,81,395,2022,Reserve,21577,UKR-22/UKR_CBPF/RA2/P/NGO/21577,Protection,,100,327307.65
Ukraine,81,395,2022,Reserve,21642,UKR-22/UKR_CBPF/RA2/S-NFI-FSL-P/NGO/21642,Emergency Shelter and NFI,,54,792471.708
Ukraine,81,395,2022,Reserve,21642,UKR-22/UKR_CBPF/RA2/S-NFI-FSL-P/NGO/21642,Food Security,,37,542989.874
Ukraine,81,395,2022,Reserve,21642,UKR-22/UKR_CBPF/RA2/S-NFI-FSL-P/NGO/21642,Protection,,9,132078.618
Ukraine,81,395,2022,Reserve,21633,UKR-22/UKR_CBPF/RA2/S-NFI-P-FSL/INGO/21633,Emergency Shelter and NFI,,35,783521.5885
Ukraine,81,395,2022,Reserve,21633,UKR-22/UKR_CBPF/RA2/S-NFI-P-FSL/INGO/21633,Food Security,,30,671589.933
Ukraine,81,395,2022,Reserve,21633,UKR-22/UKR_CBPF/RA2/S-NFI-P-FSL/INGO/21633,Protection,,35,783521.5885
Ukraine,81,395,2022,Reserve,21655,UKR-22/UKR_CBPF/RA2/WASH-E-CSS/UN/21655,Coordination and Support Services,,0,0
Ukraine,81,395,2022,Reserve,21655,UKR-22/UKR_CBPF/RA2/WASH-E-CSS/UN/21655,Education,,0,0
Ukraine,81,395,2022,Reserve,21655,UKR-22/UKR_CBPF/RA2/WASH-E-CSS/UN/21655,"Water, Sanitation and Hygiene",,100,5364382.38
Ukraine,81,395,2022,Reserve,21572,UKR-22/UKR_CBPF/RA2/WASH-S-NFI/NGO/21572,Emergency Shelter and NFI,,47,172774.5991
Ukraine,81,395,2022,Reserve,21572,UKR-22/UKR_CBPF/RA2/WASH-S-NFI/NGO/21572,"Water, Sanitation and Hygiene",,53,194830.9309
Ukraine,81,395,2022,Reserve,21731,UKR-22/UKR_CBPF/RA2/WASH-S-NFI-FSL/INGO/21731,Emergency Shelter and NFI,,63.5,762000
Ukraine,81,395,2022,Reserve,21731,UKR-22/UKR_CBPF/RA2/WASH-S-NFI-FSL/INGO/21731,Food Security,,23.6,283200
Ukraine,81,395,2022,Reserve,21731,UKR-22/UKR_CBPF/RA2/WASH-S-NFI-FSL/INGO/21731,"Water, Sanitation and Hygiene",,12.9,154800
Ukraine,81,404,2022,Reserve,21890,UKR-22/UKR_CBPF/RA3/E/INGO/21890,Education,,100,495704.25
Ukraine,81,404,2022,Reserve,21907,UKR-22/UKR_CBPF/RA3/E-MPC/NGO/21907,Education,,43,214929.7337
Ukraine,81,404,2022,Reserve,21907,UKR-22/UKR_CBPF/RA3/E-MPC/NGO/21907,Multi-purpose CASH,,57,284906.8563
Ukraine,81,404,2022,Reserve,21915,UKR-22/UKR_CBPF/RA3/E-P/INGO/21915,Education,,80,529821.2
Ukraine,81,404,2022,Reserve,21915,UKR-22/UKR_CBPF/RA3/E-P/INGO/21915,Protection,,20,132455.3
Ukraine,81,404,2022,Reserve,21920,UKR-22/UKR_CBPF/RA3/ETC/UN/21920,Emergency Telecommunications,,100,248130.64
Ukraine,81,404,2022,Reserve,21883,UKR-22/UKR_CBPF/RA3/FSL/INGO/21883,Food Security,,100,1392471.34
Ukraine,81,404,2022,Reserve,21925,UKR-22/UKR_CBPF/RA3/FSL/NGO/21925,Food Security,,100,385655.62
Ukraine,81,404,2022,Reserve,21913,UKR-22/UKR_CBPF/RA3/FSL/UN/21913,Food Security,,100,2381755.15
Ukraine,81,404,2022,Reserve,21891,UKR-22/UKR_CBPF/RA3/FSL-WASH-H-CSS/INGO/21891,Coordination and Support Services,,1,3912.7734
Ukraine,81,404,2022,Reserve,21891,UKR-22/UKR_CBPF/RA3/FSL-WASH-H-CSS/INGO/21891,Food Security,,25,97819.335
Ukraine,81,404,2022,Reserve,21891,UKR-22/UKR_CBPF/RA3/FSL-WASH-H-CSS/INGO/21891,Health,,25,97819.335
Ukraine,81,404,2022,Reserve,21891,UKR-22/UKR_CBPF/RA3/FSL-WASH-H-CSS/INGO/21891,"Water, Sanitation and Hygiene",,49,191725.8966
Ukraine,81,404,2022,Reserve,21904,UKR-22/UKR_CBPF/RA3/H/INGO/21904,Health,,100,223009.4
Ukraine,81,404,2022,Reserve,21916,UKR-22/UKR_CBPF/RA3/H/UN/21916,Health,,100,3748030.78
Ukraine,81,404,2022,Reserve,21882,UKR-22/UKR_CBPF/RA3/MPC/INGO/21882,Multi-purpose CASH,,100,1040151.28
Ukraine,81,404,2022,Reserve,21889,UKR-22/UKR_CBPF/RA3/MPC/INGO/21889,Multi-purpose CASH,,100,499976.69
Ukraine,81,404,2022,Reserve,21894,UKR-22/UKR_CBPF/RA3/MPC/INGO/21894,Multi-purpose CASH,,100,699411.42
Ukraine,81,404,2022,Reserve,21912,UKR-22/UKR_CBPF/RA3/MPC/NGO/21912,Multi-purpose CASH,,100,6000178.66
Ukraine,81,404,2022,Reserve,21929,UKR-22/UKR_CBPF/RA3/MPC/UN/21929,Multi-purpose CASH,,100,5051014.95
Ukraine,81,404,2022,Reserve,21901,UKR-22/UKR_CBPF/RA3/MPC-S-NFI/NGO/21901,Emergency Shelter and NFI,,52,498862.4576
Ukraine,81,404,2022,Reserve,21901,UKR-22/UKR_CBPF/RA3/MPC-S-NFI/NGO/21901,Multi-purpose CASH,,48,460488.4224
Ukraine,81,404,2022,Reserve,21899,UKR-22/UKR_CBPF/RA3/P/NGO/21899,Protection,,100,25770.95
Ukraine,81,404,2022,Reserve,21892,UKR-22/UKR_CBPF/RA3/P/UN/21892,Protection,,100,1132449.52
Ukraine,81,404,2022,Reserve,21884,UKR-22/UKR_CBPF/RA3/P-S-NFI-WASH-FSL-H/NGO/21884,Emergency Shelter and NFI,,25,718422.3425
Ukraine,81,404,2022,Reserve,21884,UKR-22/UKR_CBPF/RA3/P-S-NFI-WASH-FSL-H/NGO/21884,Food Security,,45,1293160.2165
Ukraine,81,404,2022,Reserve,21884,UKR-22/UKR_CBPF/RA3/P-S-NFI-WASH-FSL-H/NGO/21884,Health,,10,287368.937
Ukraine,81,404,2022,Reserve,21884,UKR-22/UKR_CBPF/RA3/P-S-NFI-WASH-FSL-H/NGO/21884,Protection,,5,143684.4685
Ukraine,81,404,2022,Reserve,21884,UKR-22/UKR_CBPF/RA3/P-S-NFI-WASH-FSL-H/NGO/21884,"Water, Sanitation and Hygiene",,15,431053.4055
Ukraine,81,404,2022,Reserve,21896,UKR-22/UKR_CBPF/RA3/S-NFI-H-P-FSL-ETC/NGO/21896,Emergency Shelter and NFI,,23,273319.0418
Ukraine,81,404,2022,Reserve,21896,UKR-22/UKR_CBPF/RA3/S-NFI-H-P-FSL-ETC/NGO/21896,Emergency Telecommunications,,23,273319.0418
Ukraine,81,404,2022,Reserve,21896,UKR-22/UKR_CBPF/RA3/S-NFI-H-P-FSL-ETC/NGO/21896,Food Security,,21,249552.1686
Ukraine,81,404,2022,Reserve,21896,UKR-22/UKR_CBPF/RA3/S-NFI-H-P-FSL-ETC/NGO/21896,Health,,14,166368.1124
Ukraine,81,404,2022,Reserve,21896,UKR-22/UKR_CBPF/RA3/S-NFI-H-P-FSL-ETC/NGO/21896,Protection,,19,225785.2954
Ukraine,81,404,2022,Reserve,21898,UKR-22/UKR_CBPF/RA3/S-NFI-MPC/INGO/21898,Emergency Shelter and NFI,,38,2850000
Ukraine,81,404,2022,Reserve,21898,UKR-22/UKR_CBPF/RA3/S-NFI-MPC/INGO/21898,Multi-purpose CASH,,62,4650000
Ukraine,81,404,2022,Reserve,21888,UKR-22/UKR_CBPF/RA3/S-NFI-WASH/INGO/21888,Emergency Shelter and NFI,,26,260000
Ukraine,81,404,2022,Reserve,21888,UKR-22/UKR_CBPF/RA3/S-NFI-WASH/INGO/21888,"Water, Sanitation and Hygiene",,74,740000
Ukraine,81,404,2022,Reserve,21900,UKR-22/UKR_CBPF/RA3/S-NFI-WASH/NGO/21900,Emergency Shelter and NFI,,70,192193.547
Ukraine,81,404,2022,Reserve,21900,UKR-22/UKR_CBPF/RA3/S-NFI-WASH/NGO/21900,"Water, Sanitation and Hygiene",,30,82368.663
Ukraine,81,404,2022,Reserve,21908,UKR-22/UKR_CBPF/RA3/S-NFI-WASH-FSL-CCM-MPC/INGO/21908,Camp Coordination / Management,,6,378000
Ukraine,81,404,2022,Reserve,21908,UKR-22/UKR_CBPF/RA3/S-NFI-WASH-FSL-CCM-MPC/INGO/21908,Emergency Shelter and NFI,,9,567000
Ukraine,81,404,2022,Reserve,21908,UKR-22/UKR_CBPF/RA3/S-NFI-WASH-FSL-CCM-MPC/INGO/21908,Food Security,,11,693000
Ukraine,81,404,2022,Reserve,21908,UKR-22/UKR_CBPF/RA3/S-NFI-WASH-FSL-CCM-MPC/INGO/21908,Multi-purpose CASH,,66,4158000
Ukraine,81,404,2022,Reserve,21908,UKR-22/UKR_CBPF/RA3/S-NFI-WASH-FSL-CCM-MPC/INGO/21908,"Water, Sanitation and Hygiene",,8,504000
Ukraine,81,404,2022,Reserve,21886,UKR-22/UKR_CBPF/RA3/WASH/INGO/21886,"Water, Sanitation and Hygiene",,100,697062.45
Ukraine,81,404,2022,Reserve,21903,UKR-22/UKR_CBPF/RA3/WASH-CSS-H-FSL/NGO/21903,Coordination and Support Services,,5,43566.974
Ukraine,81,404,2022,Reserve,21903,UKR-22/UKR_CBPF/RA3/WASH-CSS-H-FSL/NGO/21903,Food Security,,11,95847.3428
Ukraine,81,404,2022,Reserve,21903,UKR-22/UKR_CBPF/RA3/WASH-CSS-H-FSL/NGO/21903,Health,,7,60993.7636
Ukraine,81,404,2022,Reserve,21903,UKR-22/UKR_CBPF/RA3/WASH-CSS-H-FSL/NGO/21903,"Water, Sanitation and Hygiene",,77,670931.3996
Ukraine,81,423,2022,Reserve,23122,UKR-22/UKR_CBPF/RA4/FSL/UN/23122,Food Security,,100,1000000.23
Ukraine,81,423,2022,Reserve,22936,UKR-22/UKR_CBPF/RA4/S-NFI/INGO/22936,Emergency Shelter and NFI,,100,501354.12
Ukraine,81,423,2022,Reserve,23007,UKR-22/UKR_CBPF/RA4/S-NFI/INGO/23007,Emergency Shelter and NFI,,100,1157270.27
Ukraine,81,423,2022,Reserve,23123,UKR-22/UKR_CBPF/RA4/S-NFI/INGO/23123,Emergency Shelter and NFI,,100,692649.95
Ukraine,81,423,2022,Reserve,22982,UKR-22/UKR_CBPF/RA4/S-NFI/NGO/22982,Emergency Shelter and NFI,,100,1056457.43
Ukraine,81,423,2022,Reserve,22991,UKR-22/UKR_CBPF/RA4/S-NFI/NGO/22991,Emergency Shelter and NFI,,100,842635.65
Ukraine,81,423,2022,Reserve,23000,UKR-22/UKR_CBPF/RA4/S-NFI/NGO/23000,Emergency Shelter and NFI,,100,368616.69
Ukraine,81,423,2022,Reserve,23039,UKR-22/UKR_CBPF/RA4/S-NFI/NGO/23039,Emergency Shelter and NFI,,100,499831.22
Ukraine,81,423,2022,Reserve,23095,UKR-22/UKR_CBPF/RA4/S-NFI/NGO/23095,Emergency Shelter and NFI,,100,2686101.44
Ukraine,81,423,2022,Reserve,23128,UKR-22/UKR_CBPF/RA4/S-NFI/NGO/23128,Emergency Shelter and NFI,,100,444274.7
Ukraine,81,423,2022,Reserve,22983,UKR-22/UKR_CBPF/RA4/S-NFI/UN/22983,Emergency Shelter and NFI,,100,7000000.01
Ukraine,81,423,2022,Reserve,23097,UKR-22/UKR_CBPF/RA4/S-NFI/UN/23097,Emergency Shelter and NFI,,100,9430971.39
Ukraine,81,433,2022,Standard,23493,UKR-22/UKR_CBPF/SA1/CCM-P/NGO/23493,Camp Coordination / Management,,85,4448428.165
Ukraine,81,433,2022,Standard,23493,UKR-22/UKR_CBPF/SA1/CCM-P/NGO/23493,Protection,,15,785016.735
Ukraine,81,434,2022,Standard,23574,UKR-22/UKR_CBPF/SA1/CCM-P/NGO/23574,Camp Coordination / Management,,90,701406.351
Ukraine,81,434,2022,Standard,23574,UKR-22/UKR_CBPF/SA1/CCM-P/NGO/23574,Protection,,10,77934.039
Ukraine,81,434,2022,Standard,23575,UKR-22/UKR_CBPF/SA1/CCM-P/NGO/23575,Camp Coordination / Management,,90,443188.971
Ukraine,81,434,2022,Standard,23575,UKR-22/UKR_CBPF/SA1/CCM-P/NGO/23575,Protection,,10,49243.219
Ukraine,81,433,2022,Standard,23502,UKR-22/UKR_CBPF/SA1/CCM-S-NFI-WASH/NGO/23502,Camp Coordination / Management,,10,96746.725
Ukraine,81,433,2022,Standard,23502,UKR-22/UKR_CBPF/SA1/CCM-S-NFI-WASH/NGO/23502,Emergency Shelter and NFI,,70,677227.075
Ukraine,81,433,2022,Standard,23502,UKR-22/UKR_CBPF/SA1/CCM-S-NFI-WASH/NGO/23502,"Water, Sanitation and Hygiene",,20,193493.45
Ukraine,81,433,2022,Standard,23506,UKR-22/UKR_CBPF/SA1/E/INGO/23506,Education,,100,1429958.7
Ukraine,81,433,2022,Standard,23518,UKR-22/UKR_CBPF/SA1/E/NGO/23518,Education,,100,1371594.48
Ukraine,81,433,2022,Standard,23478,UKR-22/UKR_CBPF/SA1/E-P/INGO/23478,Education,,40,279903.44
Ukraine,81,433,2022,Standard,23478,UKR-22/UKR_CBPF/SA1/E-P/INGO/23478,Protection,,60,419855.16
Ukraine,81,433,2022,Standard,23523,UKR-22/UKR_CBPF/SA1/E-S-NFI/INGO/23523,Education,,12,114156.486
Ukraine,81,433,2022,Standard,23523,UKR-22/UKR_CBPF/SA1/E-S-NFI/INGO/23523,Emergency Shelter and NFI,,88,837147.564
Ukraine,81,434,2022,Standard,23551,UKR-22/UKR_CBPF/SA1/FSL/INGO/23551,Food Security,,100,1499428.24
Ukraine,81,433,2022,Standard,23512,UKR-22/UKR_CBPF/SA1/FSL/NGO/23512,Food Security,,100,999907.23
Ukraine,81,433,2022,Standard,23511,UKR-22/UKR_CBPF/SA1/FSL-H-P-S-NFI/UN/23511,Emergency Shelter and NFI,,72,3974400.0648
Ukraine,81,433,2022,Standard,23511,UKR-22/UKR_CBPF/SA1/FSL-H-P-S-NFI/UN/23511,Food Security,,19,1048800.0171
Ukraine,81,433,2022,Standard,23511,UKR-22/UKR_CBPF/SA1/FSL-H-P-S-NFI/UN/23511,Health,,6,331200.0054
Ukraine,81,433,2022,Standard,23511,UKR-22/UKR_CBPF/SA1/FSL-H-P-S-NFI/UN/23511,Protection,,3,165600.0027
Ukraine,81,433,2022,Standard,23525,UKR-22/UKR_CBPF/SA1/FSL-MPC/UN/23525,Food Security,,80,3999958.912
Ukraine,81,433,2022,Standard,23525,UKR-22/UKR_CBPF/SA1/FSL-MPC/UN/23525,Multi-purpose CASH,,20,999989.728
Ukraine,81,434,2022,Standard,23516,UKR-22/UKR_CBPF/SA1/FSL-S-NFI-WASH/INGO/23516,Emergency Shelter and NFI,,30,1840918.44
Ukraine,81,434,2022,Standard,23516,UKR-22/UKR_CBPF/SA1/FSL-S-NFI-WASH/INGO/23516,Food Security,,40,2454557.92
Ukraine,81,434,2022,Standard,23516,UKR-22/UKR_CBPF/SA1/FSL-S-NFI-WASH/INGO/23516,"Water, Sanitation and Hygiene",,30,1840918.44
Ukraine,81,433,2022,Standard,23483,UKR-22/UKR_CBPF/SA1/H/INGO/23483,Health,,100,700000
Ukraine,81,433,2022,Standard,23499,UKR-22/UKR_CBPF/SA1/MPC/INGO/23499,Multi-purpose CASH,,100,998812.04
Ukraine,81,433,2022,Standard,23491,UKR-22/UKR_CBPF/SA1/MPC/NGO/23491,Multi-purpose CASH,,100,3622978.9
Ukraine,81,433,2022,Standard,23500,UKR-22/UKR_CBPF/SA1/MPC/NGO/23500,Multi-purpose CASH,,100,993077.7
Ukraine,81,433,2022,Standard,23521,UKR-22/UKR_CBPF/SA1/MPC-P/INGO/23521,Multi-purpose CASH,,45,314123.679
Ukraine,81,433,2022,Standard,23521,UKR-22/UKR_CBPF/SA1/MPC-P/INGO/23521,Protection,,55,383928.941
Ukraine,81,433,2022,Standard,23474,UKR-22/UKR_CBPF/SA1/MPC-S-NFI/INGO/23474,Emergency Shelter and NFI,,64,548901.44
Ukraine,81,433,2022,Standard,23474,UKR-22/UKR_CBPF/SA1/MPC-S-NFI/INGO/23474,Multi-purpose CASH,,36,308757.06
Ukraine,81,434,2022,Standard,23545,UKR-22/UKR_CBPF/SA1/P/INGO/23545,Protection,,100,999957.91
Ukraine,81,434,2022,Standard,23565,UKR-22/UKR_CBPF/SA1/P/INGO/23565,Protection,,100,1489568.4
Ukraine,81,434,2022,Standard,23566,UKR-22/UKR_CBPF/SA1/P/INGO/23566,Protection,,100,1823549.13
Ukraine,81,433,2022,Standard,23494,UKR-22/UKR_CBPF/SA1/P/NGO/23494,Protection,,100,695569.55
Ukraine,81,434,2022,Standard,23527,UKR-22/UKR_CBPF/SA1/P/NGO/23527,Protection,,100,746628.45
Ukraine,81,434,2022,Standard,23570,UKR-22/UKR_CBPF/SA1/P/NGO/23570,Protection,,100,432407.12
Ukraine,81,433,2022,Standard,23475,UKR-22/UKR_CBPF/SA1/P/UN/23475,Protection,,100,4665853.43
Ukraine,81,434,2022,Standard,23568,UKR-22/UKR_CBPF/SA1/P-E/NGO/23568,Education,,30,184735.5
Ukraine,81,434,2022,Standard,23568,UKR-22/UKR_CBPF/SA1/P-E/NGO/23568,Protection,,70,431049.5
Ukraine,81,433,2022,Standard,23420,UKR-22/UKR_CBPF/SA1/P-H/INGO/23420,Health,,35,348997.117
Ukraine,81,433,2022,Standard,23420,UKR-22/UKR_CBPF/SA1/P-H/INGO/23420,Protection,,65,648137.503
Ukraine,81,433,2022,Standard,23517,UKR-22/UKR_CBPF/SA1/P-H-S-NFI/INGO/23517,Emergency Shelter and NFI,,16,110375.6992
Ukraine,81,433,2022,Standard,23517,UKR-22/UKR_CBPF/SA1/P-H-S-NFI/INGO/23517,Health,,19,131071.1428
Ukraine,81,433,2022,Standard,23517,UKR-22/UKR_CBPF/SA1/P-H-S-NFI/INGO/23517,Protection,,65,448401.278
Ukraine,81,433,2022,Standard,23453,UKR-22/UKR_CBPF/SA1/P-H-WASH/UN/23453,Health,,16,400000
Ukraine,81,433,2022,Standard,23453,UKR-22/UKR_CBPF/SA1/P-H-WASH/UN/23453,Protection,,17,425000
Ukraine,81,433,2022,Standard,23453,UKR-22/UKR_CBPF/SA1/P-H-WASH/UN/23453,"Water, Sanitation and Hygiene",,67,1675000
Ukraine,81,433,2022,Standard,23498,UKR-22/UKR_CBPF/SA1/S-NFI/INGO/23498,Emergency Shelter and NFI,,100,698363.32
Ukraine,81,433,2022,Standard,23526,UKR-22/UKR_CBPF/SA1/S-NFI/INGO/23526,Emergency Shelter and NFI,,100,699973.84
Ukraine,81,434,2022,Standard,23555,UKR-22/UKR_CBPF/SA1/S-NFI/NGO/23555,Emergency Shelter and NFI,,100,932280.3
Ukraine,81,433,2022,Standard,23504,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-P/NGO/23504,Emergency Shelter and NFI,,60,239806.722
Ukraine,81,433,2022,Standard,23504,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-P/NGO/23504,Food Security,,28,111909.8036
Ukraine,81,433,2022,Standard,23504,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-P/NGO/23504,Protection,,12,47961.3444
Ukraine,81,434,2022,Standard,23492,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-WASH-P/INGO/23492,Emergency Shelter and NFI,,20,718479.11
Ukraine,81,434,2022,Standard,23492,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-WASH-P/INGO/23492,Food Security,,15,538859.3325
Ukraine,81,434,2022,Standard,23492,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-WASH-P/INGO/23492,Protection,,50,1796197.775
Ukraine,81,434,2022,Standard,23492,UKR-22/UKR_CBPF/SA1/S-NFI-FSL-WASH-P/INGO/23492,"Water, Sanitation and Hygiene",,15,538859.3325
Ukraine,81,433,2022,Standard,23519,UKR-22/UKR_CBPF/SA1/S-NFI-MPC-P/INGO/23519,Emergency Shelter and NFI,,40,280000
Ukraine,81,433,2022,Standard,23519,UKR-22/UKR_CBPF/SA1/S-NFI-MPC-P/INGO/23519,Multi-purpose CASH,,40,280000
Ukraine,81,433,2022,Standard,23519,UKR-22/UKR_CBPF/SA1/S-NFI-MPC-P/INGO/23519,Protection,,20,140000
Ukraine,81,433,2022,Standard,23513,UKR-22/UKR_CBPF/SA1/S-NFI-P/NGO/23513,Emergency Shelter and NFI,,98,243436.067
Ukraine,81,433,2022,Standard,23513,UKR-22/UKR_CBPF/SA1/S-NFI-P/NGO/23513,Protection,,2,4968.083
Ukraine,81,433,2022,Standard,23477,UKR-22/UKR_CBPF/SA1/S-NFI-P-FSL-MPC/INGO/23477,Emergency Shelter and NFI,,41,2050000
Ukraine,81,433,2022,Standard,23477,UKR-22/UKR_CBPF/SA1/S-NFI-P-FSL-MPC/INGO/23477,Food Security,,18,900000
Ukraine,81,433,2022,Standard,23477,UKR-22/UKR_CBPF/SA1/S-NFI-P-FSL-MPC/INGO/23477,Multi-purpose CASH,,37,1850000
Ukraine,81,433,2022,Standard,23477,UKR-22/UKR_CBPF/SA1/S-NFI-P-FSL-MPC/INGO/23477,Protection,,4,200000
Ukraine,81,434,2022,Standard,23553,UKR-22/UKR_CBPF/SA1/WASH/NGO/23553,"Water, Sanitation and Hygiene",,100,748284.17
Ukraine,81,433,2022,Standard,23486,UKR-22/UKR_CBPF/SA1/WASH-FSL-S-NFI-H/INGO/23486,Emergency Shelter and NFI,,25,165503.32
Ukraine,81,433,2022,Standard,23486,UKR-22/UKR_CBPF/SA1/WASH-FSL-S-NFI-H/INGO/23486,Food Security,,25,165503.32
Ukraine,81,433,2022,Standard,23486,UKR-22/UKR_CBPF/SA1/WASH-FSL-S-NFI-H/INGO/23486,Health,,10,66201.328
Ukraine,81,433,2022,Standard,23486,UKR-22/UKR_CBPF/SA1/WASH-FSL-S-NFI-H/INGO/23486,"Water, Sanitation and Hygiene",,40,264805.312
Ukraine,81,433,2022,Standard,23480,UKR-22/UKR_CBPF/SA1/WASH-H/UN/23480,Health,,50,2279043.44
Ukraine,81,433,2022,Standard,23480,UKR-22/UKR_CBPF/SA1/WASH-H/UN/23480,"Water, Sanitation and Hygiene",,50,2279043.44
Ukraine,81,433,2022,Standard,23482,UKR-22/UKR_CBPF/SA1/WASH-S-NFI-E/NGO/23482,Education,,15,149994.954
Ukraine,81,433,2022,Standard,23482,UKR-22/UKR_CBPF/SA1/WASH-S-NFI-E/NGO/23482,Emergency Shelter and NFI,,35,349988.226
Ukraine,81,433,2022,Standard,23482,UKR-22/UKR_CBPF/SA1/WASH-S-NFI-E/NGO/23482,"Water, Sanitation and Hygiene",,50,499983.18
Ukraine,81,433,2022,Standard,23488,UKR-22/UKR_CBPF/SA1/WASH-S-NFI-FSL/NGO/23488,Emergency Shelter and NFI,,15.8,291074.97702
Ukraine,81,433,2022,Standard,23488,UKR-22/UKR_CBPF/SA1/WASH-S-NFI-FSL/NGO/23488,Food Security,,32,589518.9408
Ukraine,81,433,2022,Standard,23488,UKR-22/UKR_CBPF/SA1/WASH-S-NFI-FSL/NGO/23488,"Water, Sanitation and Hygiene",,52.2,961652.77218
